 125 51 88 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 126 51 88 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 26 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 27 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 28 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 29 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 30 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 31 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 32 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 33 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 34 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 35 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 36 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 37 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 38 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 39 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 40 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 41 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 42 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 43 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 44 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 45 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 46 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 47 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 48 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 49 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 50 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 51 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 52 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 53 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 54 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 55 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 56 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 57 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 58 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 59 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 60 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 61 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 62 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 63 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 64 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 65 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 66 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 67 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 68 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 69 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 70 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 71 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 72 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 73 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 74 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 75 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 76 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 77 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 78 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 79 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 80 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 81 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 82 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 83 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 84 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 85 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 86 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 87 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 88 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 89 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 90 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 91 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 92 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 93 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 94 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 95 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 96 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 97 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 98 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 99 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 100 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 101 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 102 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 103 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 104 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 105 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 106 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 107 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 108 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 109 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 110 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 111 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 112 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 113 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 114 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 115 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 116 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 117 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 118 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 119 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 120 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 121 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 122 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 123 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 124 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 125 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 126 51 89 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 26 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 27 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 28 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 29 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 30 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 31 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 32 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 33 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 34 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 35 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 36 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 37 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 38 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 39 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 40 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 41 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 42 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 43 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 44 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 45 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 46 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 47 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 48 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 49 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 50 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 51 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 52 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 53 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 54 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 55 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 56 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 57 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 58 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 59 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 60 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 61 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 62 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 63 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 64 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 65 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 66 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 67 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 68 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 69 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 70 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 71 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 72 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 73 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 74 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 75 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 76 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 77 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 78 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 79 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 80 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 81 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 82 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 83 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 84 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 85 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 86 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 87 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 88 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 89 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 90 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 91 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 92 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 93 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 94 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 95 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 96 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 97 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 98 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 99 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 100 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 101 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 102 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 103 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 104 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 105 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 106 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 107 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 108 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 109 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 110 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 111 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 112 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 113 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 114 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 115 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 116 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 117 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 118 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 119 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 120 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 121 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 122 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 123 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 124 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 125 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 126 51 90 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 26 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 27 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 28 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 29 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 30 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 31 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 32 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 33 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 34 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 35 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 36 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 37 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 38 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 39 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 40 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 41 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 42 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 43 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 44 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 45 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 46 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 47 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 48 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 49 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 50 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 51 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 52 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 53 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 54 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 55 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 56 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 57 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 58 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 59 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 60 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 61 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 62 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 63 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 64 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 65 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 66 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 67 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 68 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 69 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 70 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 71 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 72 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 73 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 74 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 75 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 76 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 77 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 78 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 79 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 80 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 81 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 82 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 83 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 84 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 85 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 86 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 87 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 88 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 89 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 90 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 91 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 92 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 93 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 94 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 95 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 96 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 97 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 98 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 99 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 100 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
 101 51 91 120000000.0 70000000.00 0.4000000060 0.0000000000E+00 0.6769999862 0.5249999762
